-1.216192170977592468e-02,5.363071709871292114e-02,-1.515188515186309814e-01,5.844048410654067993e-02,-8.524842560291290283e-04,2.454720437526702881e-03,2.344117909669876099e-01,-1.919595003128051758e-01,-1.246168557554483414e-02,4.492288827896118164e-01,-3.928780555725097656e-01,-3.266741633415222168e-01
2.432234212756156921e-02,8.201065659523010254e-02,-1.427978426218032837e-01,9.693781286478042603e-02,5.149895325303077698e-03,2.522995695471763611e-02,2.162832915782928467e-01,-2.004403322935104370e-01,-5.250418931245803833e-02,4.344652593135833740e-01,-3.803953230381011963e-01,-3.576533198356628418e-01
1.831598207354545593e-02,5.312275886535644531e-02,-1.426350772380828857e-01,8.480497449636459351e-02,4.953075945377349854e-02,2.678778395056724548e-02,1.862918138504028320e-01,-2.116432040929794312e-01,-8.480469137430191040e-02,4.212684631347656250e-01,-3.803672194480895996e-01,-3.464171588420867920e-01
3.379507362842559814e-02,8.077616989612579346e-02,-1.403217166662216187e-01,8.276304602622985840e-02,-4.110970720648765564e-02,2.644582092761993408e-02,1.622817516326904297e-01,-2.197237461805343628e-01,-5.561167746782302856e-02,4.480786621570587158e-01,-3.443742692470550537e-01,-3.629729449748992920e-01
-7.212767377495765686e-03,2.544182538986206055e-02,-1.191484853625297546e-01,5.230339616537094116e-02,-1.244411803781986237e-02,2.020430937409400940e-02,9.513331949710845947e-02,-2.117240279912948608e-01,-5.350182577967643738e-02,4.490331113338470459e-01,-3.181024789810180664e-01,-2.171462476253509521e-01
2.878399193286895752e-02,5.891865491867065430e-02,-8.771447837352752686e-02,-3.579662740230560303e-02,-4.214568808674812317e-02,3.766102716326713562e-02,1.254860758781433105e-01,-2.184589207172393799e-01,-1.082808300852775574e-01,4.871712327003479004e-01,-2.854868471622467041e-01,-2.300368845462799072e-01
8.573681861162185669e-02,4.238185286521911621e-02,-1.139616593718528748e-01,3.097376599907875061e-02,4.140628874301910400e-02,2.883980050683021545e-02,-2.929401583969593048e-02,-2.164057195186614990e-01,-1.597488224506378174e-01,4.600747823715209961e-01,-2.626825273036956787e-01,-2.795342504978179932e-01
-1.415098458528518677e-02,5.795750766992568970e-02,-8.011259883642196655e-02,8.449150621891021729e-02,-1.798184774816036224e-02,3.560592234134674072e-02,7.481060177087783813e-02,-2.008725553750991821e-01,-1.572280973196029663e-01,4.438940882682800293e-01,-2.361112385988235474e-01,-2.500225007534027100e-01
1.329663209617137909e-02,1.123976260423660278e-01,-9.659121930599212646e-02,2.381681278347969055e-02,-1.680077612400054932e-02,-1.032037287950515747e-02,-1.673624664545059204e-02,-2.363212704658508301e-01,-1.645148843526840210e-01,4.303257167339324951e-01,-2.160092294216156006e-01,-2.677402496337890625e-01
-2.577392011880874634e-02,5.585791915655136108e-02,-7.895212620496749878e-02,1.151824370026588440e-03,1.987019181251525879e-02,2.348963171243667603e-03,5.195705965161323547e-02,-2.472827434539794922e-01,-1.826769560575485229e-01,4.446541368961334229e-01,-2.251110672950744629e-01,-2.374831736087799072e-01
-2.287527546286582947e-03,-1.284648850560188293e-02,-7.704985886812210083e-02,5.001391842961311340e-02,1.426657661795616150e-03,2.475708723068237305e-03,8.330908417701721191e-02,-2.039368301630020142e-01,-1.723902821540832520e-01,4.598073363304138184e-01,-2.213401496410369873e-01,-2.444519698619842529e-01
3.526435792446136475e-02,6.963533908128738403e-02,-1.133830249309539795e-01,1.577095687389373779e-02,-6.602147966623306274e-02,3.502517938613891602e-05,1.327426359057426453e-02,-2.649016082286834717e-01,-1.918760240077972412e-01,4.405832588672637939e-01,-2.197411209344863892e-01,-2.040267884731292725e-01
-1.608180254697799683e-02,2.972538769245147705e-02,-8.360899984836578369e-02,2.313033491373062134e-02,-1.764459162950515747e-02,-4.778355360031127930e-04,-6.516131013631820679e-02,-2.448314726352691650e-01,-1.496793925762176514e-01,4.758520126342773438e-01,-1.677905321121215820e-01,-4.796698316931724548e-02
-1.679076999425888062e-02,9.057327359914779663e-02,-8.296906948089599609e-02,-1.954123750329017639e-02,1.684579811990261078e-02,-2.456933632493019104e-02,-1.096353083848953247e-01,-2.431349754333496094e-01,-2.193388491868972778e-01,4.642525315284729004e-01,-1.710750460624694824e-01,-4.993130266666412354e-02
-1.330202072858810425e-02,7.564708590507507324e-02,-9.061913192272186279e-02,4.165739566087722778e-02,-2.897519618272781372e-02,4.358410835266113281e-03,-7.071494311094284058e-02,-2.665339410305023193e-01,-2.377805709838867188e-01,4.302636384963989258e-01,-1.545732617378234863e-01,-7.203374803066253662e-02
-5.001467466354370117e-02,3.128557652235031128e-02,-5.955269932746887207e-02,6.647838652133941650e-02,-2.415068447589874268e-04,-1.343333348631858826e-02,-1.011746227741241455e-01,-2.588231861591339111e-01,-2.047096192836761475e-01,4.357667267322540283e-01,-1.339991092681884766e-01,2.126125618815422058e-03
-3.192365169525146484e-02,-9.275969117879867554e-03,-3.068225830793380737e-02,8.042767643928527832e-02,1.100886799395084381e-02,-2.271802723407745361e-02,-1.386988013982772827e-01,-2.425267547369003296e-01,-2.264230847358703613e-01,4.257677197456359863e-01,-1.020251661539077759e-01,3.928245604038238525e-02
7.815116085112094879e-03,1.457435637712478638e-02,-4.708574712276458740e-02,3.362646698951721191e-02,6.600424647331237793e-03,-1.731488108634948730e-02,-1.486191600561141968e-01,-2.412523925304412842e-01,-2.584113478660583496e-01,3.694300055503845215e-01,-1.028092429041862488e-01,-4.623500257730484009e-02
1.200203038752079010e-02,1.168061792850494385e-02,-4.554183781147003174e-02,9.750325232744216919e-03,1.645386032760143280e-02,-2.355054207146167755e-02,-1.477786749601364136e-01,-2.562879025936126709e-01,-2.701208889484405518e-01,4.255992770195007324e-01,-7.742401212453842163e-02,-1.233845949172973633e-02
-4.592975974082946777e-02,3.066460043191909790e-02,-2.047269791364669800e-02,6.099171936511993408e-02,-3.416613861918449402e-02,-1.373584195971488953e-02,-1.508209556341171265e-01,-2.334080636501312256e-01,-2.891196906566619873e-01,4.372431337833404541e-01,-6.083868071436882019e-02,-1.015222445130348206e-01
1.209201663732528687e-02,-7.338626682758331299e-02,-4.132002592086791992e-02,1.132510006427764893e-01,6.987222284078598022e-02,-1.926729828119277954e-02,-1.747213751077651978e-01,-2.290435582399368286e-01,-2.913328707218170166e-01,4.394972920417785645e-01,-3.981991112232208252e-02,-2.072272896766662598e-01
-4.203072190284729004e-02,-7.621908187866210938e-02,-1.612329483032226562e-02,8.226604759693145752e-02,2.612661011517047882e-02,-1.522674970328807831e-02,-1.688513457775115967e-01,-2.278871238231658936e-01,-3.293299078941345215e-01,5.011598467826843262e-01,6.482064723968505859e-03,-1.772859245538711548e-01
-2.047148346900939941e-02,-2.015478350222110748e-02,-1.801485568284988403e-02,2.699925191700458527e-02,-3.906265646219253540e-02,-2.203219383955001831e-02,-1.704142689704895020e-01,-2.529714703559875488e-01,-3.257421851158142090e-01,3.997202515602111816e-01,1.800569519400596619e-02,-1.351903080940246582e-01
2.107327803969383240e-03,2.485549449920654297e-02,-3.489226102828979492e-02,-2.159224450588226318e-02,-2.552286162972450256e-02,-2.503646910190582275e-02,-1.970729827880859375e-01,-2.508041560649871826e-01,-3.335219621658325195e-01,4.156905412673950195e-01,2.373522147536277771e-02,-9.339985996484756470e-02
-1.900085434317588806e-02,-8.273826912045478821e-03,-2.655391395092010498e-02,-3.793749585747718811e-02,3.248762339353561401e-03,-3.545845299959182739e-02,-1.974792778491973877e-01,-2.370386570692062378e-01,-3.425109386444091797e-01,4.542383551597595215e-01,7.406025379896163940e-02,-3.632381558418273926e-02
-2.237467467784881592e-02,3.480933606624603271e-02,-3.810908645391464233e-02,5.727581679821014404e-02,-1.224844157695770264e-02,-3.734662383794784546e-02,-1.412555128335952759e-01,-1.722448766231536865e-01,-3.508993983268737793e-01,4.708358645439147949e-01,8.457362651824951172e-02,-1.224417835474014282e-01
9.428756311535835266e-04,3.073019161820411682e-02,-2.546667307615280151e-02,-6.327112019062042236e-02,-1.746421493589878082e-02,-1.919611543416976929e-02,-1.730551868677139282e-01,-9.705726802349090576e-02,-3.951346576213836670e-01,4.788782596588134766e-01,9.949980676174163818e-02,-5.167129635810852051e-02
-7.345669716596603394e-02,4.785356670618057251e-02,-5.344168096780776978e-02,6.103087961673736572e-02,9.231116622686386108e-03,-2.732531540095806122e-02,-1.419915109872817993e-01,-1.524249017238616943e-01,-3.970612883567810059e-01,4.205738902091979980e-01,1.272799223661422729e-01,-1.483291685581207275e-01
-3.175349906086921692e-02,4.189372062683105469e-02,-2.900785207748413086e-02,-5.019119009375572205e-02,-1.343662478029727936e-02,-1.040869578719139099e-02,-1.716765463352203369e-01,-7.424440234899520874e-02,-4.370350837707519531e-01,4.539383351802825928e-01,1.421276330947875977e-01,-7.006997615098953247e-02
-1.191262528300285339e-02,-6.922452896833419800e-02,3.880076110363006592e-05,7.783892005681991577e-02,4.792800173163414001e-03,-2.850660309195518494e-02,-1.247457787394523621e-01,-8.831071108579635620e-02,-4.164241552352905273e-01,4.508954882621765137e-01,1.120689809322357178e-01,-1.476163119077682495e-01
-3.714323788881301880e-02,-9.683305397629737854e-03,-3.141087293624877930e-02,1.106231585144996643e-01,9.171765297651290894e-03,-3.078573197126388550e-02,-1.318322420120239258e-01,-1.293195635080337524e-01,-4.295301437377929688e-01,4.211621582508087158e-01,1.322623938322067261e-01,-2.090701609849929810e-01
2.291770651936531067e-02,-1.895720884203910828e-02,-3.532229363918304443e-02,-9.643478319048881531e-03,5.994014441967010498e-02,-1.565774902701377869e-02,-6.740005314350128174e-02,-9.704388678073883057e-02,-4.134125113487243652e-01,4.695302844047546387e-01,1.321564018726348877e-01,-2.295495718717575073e-01
-1.133862137794494629e-02,-1.316685043275356293e-02,1.149964146316051483e-02,5.398128181695938110e-02,1.043130457401275635e-02,-1.525625027716159821e-02,-9.287454932928085327e-02,-9.913126379251480103e-02,-4.357092976570129395e-01,4.916087388992309570e-01,1.674470603466033936e-01,-1.541165858507156372e-01
6.719114258885383606e-03,-5.741385743021965027e-03,9.472107514739036560e-03,-8.953958749771118164e-02,-5.045451223850250244e-02,-5.079621449112892151e-03,-1.267081797122955322e-01,1.167697831988334656e-02,-4.383684992790222168e-01,4.904077947139739990e-01,1.765279918909072876e-01,-7.585381716489791870e-02
-2.022337913513183594e-02,-3.172780573368072510e-02,5.754807963967323303e-03,2.799619361758232117e-02,6.233497709035873413e-02,-2.241527661681175232e-02,-1.243667677044868469e-01,9.392946958541870117e-04,-4.596106410026550293e-01,5.227270126342773438e-01,1.866763681173324585e-01,-1.531480103731155396e-01
-2.039504051208496094e-02,-3.292113542556762695e-02,8.124537765979766846e-03,3.328604251146316528e-02,2.394020557403564453e-02,-2.972313202917575836e-02,-1.500298678874969482e-01,-3.261230885982513428e-03,-4.658825993537902832e-01,5.219836831092834473e-01,2.065135836601257324e-01,-7.863980531692504883e-02
-2.746001258492469788e-02,-2.250573039054870605e-02,-1.125730574131011963e-02,2.088134363293647766e-02,5.101244151592254639e-02,-1.543577201664447784e-02,-7.188272476196289062e-02,9.843385219573974609e-02,-4.789145886898040771e-01,5.139321088790893555e-01,2.233394682407379150e-01,-1.643292754888534546e-01
-3.681281581521034241e-02,-6.051810458302497864e-02,3.814829140901565552e-02,1.988446153700351715e-02,-2.947887405753135681e-02,-4.305882379412651062e-02,-9.234304726123809814e-02,1.136855185031890869e-01,-4.469971358776092529e-01,5.290558338165283203e-01,2.385954856872558594e-01,-7.167273759841918945e-02
4.926010966300964355e-03,-8.684639632701873779e-02,3.087068721652030945e-02,3.804603219032287598e-02,-2.222146652638912201e-02,-4.554535448551177979e-02,-1.298820376396179199e-01,1.391787678003311157e-01,-4.531375169754028320e-01,5.027127861976623535e-01,2.623904645442962646e-01,-5.164844542741775513e-02
-5.266845226287841797e-03,-1.631963253021240234e-02,4.518767818808555603e-02,7.423827797174453735e-02,-1.889411360025405884e-04,-1.994218677282333374e-02,-1.123605296015739441e-01,1.186966300010681152e-01,-4.593555331230163574e-01,5.153334736824035645e-01,2.560479640960693359e-01,-8.939879387617111206e-02
-4.900775104761123657e-02,-5.261959880590438843e-02,2.468008548021316528e-02,-2.095708809792995453e-02,2.026848122477531433e-02,-2.432890795171260834e-02,-5.337166041135787964e-02,1.629022955894470215e-01,-4.553427696228027344e-01,5.480938553810119629e-01,2.776981592178344727e-01,-6.270518898963928223e-02
6.285997480154037476e-02,-1.943721249699592590e-02,2.648908272385597229e-02,4.295445978641510010e-02,-2.611121349036693573e-02,-1.290362700819969177e-02,-8.299528062343597412e-02,1.706475913524627686e-01,-4.923008978366851807e-01,5.232388377189636230e-01,3.044112622737884521e-01,-1.232245266437530518e-01
-6.590771675109863281e-02,-7.750733941793441772e-02,3.581717610359191895e-02,6.092744320631027222e-02,4.383067786693572998e-02,-2.790442481637001038e-02,-7.035789638757705688e-02,1.517189890146255493e-01,-4.900245964527130127e-01,5.141803622245788574e-01,3.080460429191589355e-01,-1.683243215084075928e-01
5.087835341691970825e-02,-6.775670498609542847e-02,-2.734810113906860352e-04,9.032955765724182129e-02,-6.701980531215667725e-02,-1.499178633093833923e-02,-1.044429093599319458e-01,1.591865867376327515e-01,-4.762443304061889648e-01,5.026999711990356445e-01,3.509487807750701904e-01,-9.777569770812988281e-02
-2.104992419481277466e-02,-6.114524602890014648e-02,7.526921108365058899e-03,5.026715621352195740e-02,8.528690040111541748e-02,-5.137033760547637939e-03,-7.577966153621673584e-02,1.546105146408081055e-01,-4.897544384002685547e-01,5.569467544555664062e-01,3.306301832199096680e-01,-1.420615166425704956e-01
1.121927797794342041e-02,-1.049007922410964966e-01,3.473673388361930847e-02,5.852739140391349792e-02,-4.485361278057098389e-02,5.644939839839935303e-03,-1.271863579750061035e-01,1.396745890378952026e-01,-5.367153286933898926e-01,5.162221193313598633e-01,3.348418474197387695e-01,-8.812862634658813477e-02
3.900212794542312622e-02,-6.635948270559310913e-02,3.209862112998962402e-02,8.621409535408020020e-03,-3.578551113605499268e-02,-8.033823221921920776e-03,-6.312805414199829102e-02,1.567191630601882935e-01,-5.112617015838623047e-01,5.250449180603027344e-01,3.630113899707794189e-01,-8.274215459823608398e-02
4.370797798037528992e-02,-5.903754010796546936e-02,6.055645644664764404e-02,8.240969479084014893e-02,2.516528591513633728e-03,5.805268883705139160e-03,-8.047021925449371338e-02,1.520683169364929199e-01,-5.064203739166259766e-01,4.981582760810852051e-01,3.633541166782379150e-01,-5.608016997575759888e-02
5.649575591087341309e-02,-3.382055461406707764e-02,3.590565919876098633e-02,3.894714638590812683e-02,-3.647794947028160095e-02,2.258482947945594788e-02,-7.849894464015960693e-02,1.580535173416137695e-01,-4.779352545738220215e-01,5.402634143829345703e-01,3.487228155136108398e-01,2.468942664563655853e-02
6.011627614498138428e-02,-6.577809154987335205e-02,8.001963049173355103e-02,-6.689219176769256592e-02,-2.975244075059890747e-02,4.874546080827713013e-03,-7.432356476783752441e-02,1.657325476408004761e-01,-4.808310270309448242e-01,5.349120497703552246e-01,3.810670971870422363e-01,5.008141510188579559e-03
2.199340611696243286e-02,-6.687501817941665649e-02,4.647960513830184937e-02,2.878447435796260834e-02,4.569661244750022888e-02,1.299634575843811035e-03,-7.824482023715972900e-02,1.435780972242355347e-01,-4.762341976165771484e-01,4.808085560798645020e-01,4.160976409912109375e-01,-3.228372335433959961e-02
5.056069791316986084e-02,-9.925493597984313965e-02,5.344234779477119446e-02,8.607047051191329956e-02,7.447437942028045654e-02,2.900106459856033325e-02,-1.316736191511154175e-01,1.791020929813385010e-01,-4.501123130321502686e-01,4.985384345054626465e-01,4.186972975730895996e-01,-6.635676324367523193e-02
8.223622292280197144e-02,-5.927421152591705322e-02,3.029353730380535126e-02,2.811428904533386230e-02,-7.835087180137634277e-02,2.388817071914672852e-02,-1.298083961009979248e-01,1.850807666778564453e-01,-4.200194478034973145e-01,4.986872971057891846e-01,4.747387170791625977e-01,-3.993842378258705139e-02
7.604328542947769165e-02,-1.309436708688735962e-01,3.811839222908020020e-02,8.058229088783264160e-02,-4.013613238930702209e-02,4.437106102705001831e-02,-1.409099549055099487e-01,1.946903765201568604e-01,-4.024982452392578125e-01,5.199056267738342285e-01,4.651252329349517822e-01,-3.619990125298500061e-02
1.487188041210174561e-02,-7.025546580553054810e-02,4.703134298324584961e-02,-2.326187491416931152e-02,5.723385512828826904e-02,1.911805570125579834e-02,-1.328126341104507446e-02,1.614685356616973877e-01,-4.207023680210113525e-01,5.176371335983276367e-01,4.528846144676208496e-01,-1.419442892074584961e-02
-4.262957721948623657e-03,-4.220338165760040283e-02,3.760237991809844971e-02,-5.220243334770202637e-02,2.320123650133609772e-02,4.120986536145210266e-02,6.692271679639816284e-03,1.508174240589141846e-01,-4.381806850433349609e-01,5.498051643371582031e-01,4.313412010669708252e-01,2.387676388025283813e-02
-2.599362283945083618e-02,-4.545678943395614624e-02,7.358399033546447754e-02,-4.483254626393318176e-02,7.979321479797363281e-02,2.433481067419052124e-02,3.904380649328231812e-02,1.463305950164794922e-01,-4.160528779029846191e-01,5.406265258789062500e-01,4.163551926612854004e-01,7.949869334697723389e-02
-2.136100083589553833e-03,-7.252649962902069092e-02,4.896606132388114929e-02,6.919969618320465088e-02,2.319469116628170013e-02,9.876988828182220459e-03,2.729214727878570557e-03,1.646642982959747314e-01,-4.559435844421386719e-01,5.522378683090209961e-01,3.846807777881622314e-01,2.991852164268493652e-02
-3.191783279180526733e-02,-7.168570160865783691e-02,5.326419323682785034e-02,-1.961718499660491943e-02,5.333483964204788208e-02,1.335984840989112854e-02,2.947483211755752563e-02,1.463958323001861572e-01,-4.611415266990661621e-01,5.274558663368225098e-01,3.796829879283905029e-01,3.791392594575881958e-02
3.055928647518157959e-02,-7.093903422355651855e-02,6.931969523429870605e-02,-9.251270443201065063e-03,-5.848135054111480713e-02,3.093906491994857788e-02,3.673605620861053467e-03,1.037293747067451477e-01,-4.306829571723937988e-01,5.136924982070922852e-01,3.520384728908538818e-01,-2.712693810462951660e-02
7.442963868379592896e-02,7.867939770221710205e-03,5.185574665665626526e-02,-4.059545695781707764e-02,-2.340501360595226288e-02,4.782092571258544922e-02,-3.496871143579483032e-02,1.053709387779235840e-01,-4.201832413673400879e-01,5.147780179977416992e-01,3.293489813804626465e-01,1.330504845827817917e-02
9.483490884304046631e-02,-1.381171308457851410e-02,5.269415676593780518e-02,-8.663702011108398438e-02,-7.699140906333923340e-02,4.644282907247543335e-02,-2.680590376257896423e-02,1.230677366256713867e-01,-4.276496767997741699e-01,3.255280554294586182e-01,3.171807527542114258e-01,1.485266350209712982e-02
6.749872863292694092e-02,-5.481600761413574219e-03,6.843117624521255493e-02,-8.441087603569030762e-02,2.334448695182800293e-02,4.853805154561996460e-02,-3.804616630077362061e-03,1.414224207401275635e-01,-4.475113153457641602e-01,3.289813697338104248e-01,2.702356874942779541e-01,8.231632411479949951e-02
6.119712814688682556e-02,2.069759368896484375e-02,4.997164011001586914e-02,-5.664972215890884399e-02,-4.936257377266883850e-02,3.201243281364440918e-02,-6.005126982927322388e-03,1.389463543891906738e-01,-4.279690384864807129e-01,2.660219669342041016e-01,2.884837687015533447e-01,1.552305929362773895e-02
-1.006453856825828552e-02,-7.833007723093032837e-03,5.933209136128425598e-02,-7.566439360380172729e-02,2.273711934685707092e-02,3.043904155492782593e-02,2.573027461767196655e-02,1.206795424222946167e-01,-4.307941496372222900e-01,3.401611447334289551e-01,2.463746815919876099e-01,-6.331769749522209167e-03
2.497557736933231354e-02,-2.642695046961307526e-02,5.132742226123809814e-02,1.549309957772493362e-02,7.742829620838165283e-05,5.737495422363281250e-02,1.542585715651512146e-02,1.642940342426300049e-01,-4.189600944519042969e-01,3.366234898567199707e-01,2.506827712059020996e-01,1.192825138568878174e-01
1.435844972729682922e-02,3.939987719058990479e-02,2.818728238344192505e-02,-2.823275700211524963e-02,-4.908212646842002869e-02,4.734951257705688477e-02,5.742937326431274414e-02,1.349937766790390015e-01,-4.339792728424072266e-01,3.447361588478088379e-01,2.372551560401916504e-01,6.653550267219543457e-02
-2.552564442157745361e-02,-1.604266464710235596e-02,4.944971948862075806e-02,-4.586931318044662476e-02,6.246373057365417480e-02,5.432156473398208618e-02,6.491182744503021240e-02,1.493126600980758667e-01,-4.249462187290191650e-01,2.929734587669372559e-01,2.066272497177124023e-01,1.207273378968238831e-01
5.136961862444877625e-02,4.862900078296661377e-02,8.449855446815490723e-02,-1.359203457832336426e-01,2.390972152352333069e-02,6.098596006631851196e-02,2.041568607091903687e-02,1.516976356506347656e-01,-4.373075962066650391e-01,3.528266251087188721e-01,1.793471127748489380e-01,1.052146330475807190e-01
3.246731124818325043e-03,-3.005068749189376831e-02,9.439879655838012695e-02,-7.343257963657379150e-02,2.206467092037200928e-02,4.512645304203033447e-02,3.644289448857307434e-03,1.240574866533279419e-01,-4.421945214271545410e-01,3.189642727375030518e-01,1.480085551738739014e-01,9.324970841407775879e-02
-2.689909934997558594e-02,-7.333682477474212646e-02,1.080399379134178162e-01,-3.122660331428050995e-02,4.670133441686630249e-02,5.217204988002777100e-02,1.204622164368629456e-02,1.132576167583465576e-01,-4.037121534347534180e-01,2.598911523818969727e-01,1.474296450614929199e-01,-8.085722103714942932e-03
3.658279404044151306e-02,2.715056017041206360e-02,9.983810782432556152e-02,-6.548862159252166748e-02,-3.990306705236434937e-02,3.288568556308746338e-02,1.053975895047187805e-03,1.334464251995086670e-01,-4.012129902839660645e-01,3.336168527603149414e-01,1.982403844594955444e-01,-7.518600672483444214e-02
1.666305400431156158e-02,6.813947111368179321e-03,1.060652136802673340e-01,-1.080217137932777405e-01,-2.080873027443885803e-02,4.841136932373046875e-02,2.605208754539489746e-02,1.491278111934661865e-01,-4.310528039932250977e-01,2.234109044075012207e-01,1.554781794548034668e-01,7.427042722702026367e-02
1.531385537236928940e-02,7.942654192447662354e-03,1.310327351093292236e-01,-1.662767827510833740e-01,-2.504039183259010315e-02,4.157401621341705322e-02,1.594154909253120422e-02,1.629847288131713867e-01,-4.543694257736206055e-01,2.771281003952026367e-01,1.361525356769561768e-01,7.701481133699417114e-02
3.325675614178180695e-03,3.070733323693275452e-02,1.150890439748764038e-01,-1.373072266578674316e-01,-2.814360335469245911e-02,5.094806849956512451e-02,2.674629911780357361e-02,1.554605960845947266e-01,-4.396679103374481201e-01,3.424314260482788086e-01,1.300165653228759766e-01,7.059499621391296387e-04
1.362089999020099640e-03,9.326525032520294189e-04,1.321464031934738159e-01,-1.348164528608322144e-01,2.603063359856605530e-02,4.114464670419692993e-02,3.115280717611312866e-02,1.602457165718078613e-01,-4.515513479709625244e-01,3.459912538528442383e-01,1.086898073554039001e-01,6.460931897163391113e-02
-1.148196682333946228e-02,3.091432154178619385e-04,1.254348009824752808e-01,-1.680875569581985474e-01,-1.218772865831851959e-02,2.253749966621398926e-02,4.054041951894760132e-02,1.793365627527236938e-01,-4.501371681690216064e-01,3.359006345272064209e-01,1.028401181101799011e-01,1.432999968528747559e-02
2.217417210340499878e-02,3.115236759185791016e-03,1.272266805171966553e-01,-1.442699581384658813e-01,1.083466224372386932e-02,2.661024406552314758e-02,4.109458252787590027e-02,1.633976697921752930e-01,-4.537940621376037598e-01,3.997028768062591553e-01,6.976015120744705200e-02,3.716275095939636230e-04
1.714549586176872253e-02,8.129291236400604248e-04,9.916093200445175171e-02,-9.078989923000335693e-02,-5.164041370153427124e-02,2.288374304771423340e-02,-2.162895724177360535e-02,1.562169492244720459e-01,-4.621982574462890625e-01,4.172408580780029297e-01,4.985380172729492188e-02,-2.237688004970550537e-02
-3.070348873734474182e-03,-5.303940176963806152e-02,1.349607706069946289e-01,-9.251885116100311279e-02,4.994702339172363281e-02,-6.022080779075622559e-04,-2.671375870704650879e-02,1.408023536205291748e-01,-4.494416117668151855e-01,3.925486505031585693e-01,5.589654296636581421e-02,-4.379966109991073608e-02
2.935441955924034119e-02,3.225131332874298096e-02,1.244653761386871338e-01,-1.928967833518981934e-01,-2.574478089809417725e-02,8.659850805997848511e-03,-4.693039134144783020e-02,1.221870929002761841e-01,-4.535995423793792725e-01,4.576894044876098633e-01,2.644550055265426636e-02,-2.102471701800823212e-02
1.616753265261650085e-02,4.716337472200393677e-02,1.297902911901473999e-01,-1.875320225954055786e-01,6.414868682622909546e-02,2.931074798107147217e-02,1.448687165975570679e-03,1.547034978866577148e-01,-4.651365876197814941e-01,3.607639670372009277e-01,2.965459972620010376e-02,-4.135210812091827393e-02
1.261726766824722290e-02,7.507939636707305908e-02,1.322688162326812744e-01,-1.714426279067993164e-01,4.004476964473724365e-02,2.244618907570838928e-02,-3.270431980490684509e-02,1.758397221565246582e-01,-4.756819903850555420e-01,3.781992197036743164e-01,2.422015182673931122e-02,-2.996175549924373627e-02
-9.957784786820411682e-03,-1.616875827312469482e-02,1.557262539863586426e-01,-1.264313459396362305e-01,-1.809180341660976410e-02,1.819998025894165039e-02,-5.377925932407379150e-03,1.558433175086975098e-01,-4.473651945590972900e-01,3.476844131946563721e-01,9.491570293903350830e-03,-5.048232153058052063e-02
5.429646931588649750e-03,-5.316717177629470825e-02,1.677373647689819336e-01,-7.815954089164733887e-02,-2.195895090699195862e-02,1.647968217730522156e-02,-3.943905234336853027e-03,1.674934923648834229e-01,-4.647956788539886475e-01,3.098352551460266113e-01,-5.944064352661371231e-03,-1.017143111675977707e-02
1.209101825952529907e-02,-6.135912984609603882e-02,1.734900623559951782e-01,-5.701988190412521362e-02,-3.670162707567214966e-02,1.526885479688644409e-02,-8.432868868112564087e-03,1.736868023872375488e-01,-4.684830904006958008e-01,2.720336318016052246e-01,-2.983431518077850342e-02,-1.355554442852735519e-02
3.282211720943450928e-03,-8.273164927959442139e-02,1.601326316595077515e-01,-7.666538655757904053e-02,4.614587500691413879e-02,2.887677401304244995e-02,-4.990583285689353943e-03,1.762036383152008057e-01,-4.625771045684814453e-01,1.885872483253479004e-01,-5.701749026775360107e-02,2.092614024877548218e-02
1.398461777716875076e-02,-6.452892720699310303e-02,1.714622676372528076e-01,-1.202552542090415955e-01,-1.279041469097137451e-01,4.296614229679107666e-02,-3.565636277198791504e-02,1.798823922872543335e-01,-4.700100719928741455e-01,2.413515150547027588e-01,-9.115823358297348022e-02,-5.945452302694320679e-02
5.111150443553924561e-02,-2.051292918622493744e-02,1.667012572288513184e-01,-1.289537847042083740e-01,-2.150591276586055756e-02,9.776670485734939575e-03,-4.134877771139144897e-02,1.548780500888824463e-01,-4.786456227302551270e-01,2.174525707960128784e-01,-1.292629539966583252e-01,-7.435790449380874634e-02
3.342940472066402435e-03,-7.057306915521621704e-02,1.231026351451873779e-01,-5.248514562845230103e-02,7.714502513408660889e-03,2.938151359558105469e-02,1.833885535597801208e-02,1.540324389934539795e-01,-4.517282247543334961e-01,2.735739648342132568e-01,-1.093778163194656372e-01,-7.773306965827941895e-02
5.668025463819503784e-03,-4.455791786313056946e-02,1.404782533645629883e-01,-1.076706126332283020e-01,1.513060927391052246e-02,4.401888698339462280e-03,6.150025874376296997e-03,1.742624044418334961e-01,-4.484647512435913086e-01,2.462292909622192383e-01,-8.052870631217956543e-02,-4.434787854552268982e-02
3.993216529488563538e-02,-6.714284420013427734e-02,1.429385393857955933e-01,-8.851066231727600098e-02,1.358738169074058533e-02,7.084295153617858887e-03,-2.140834555029869080e-02,1.794567406177520752e-01,-4.311353564262390137e-01,2.384534776210784912e-01,-1.120735853910446167e-01,-5.711247213184833527e-03
6.936155259609222412e-04,-9.675242006778717041e-02,1.505955457687377930e-01,-5.263861641287803650e-02,3.639003634452819824e-02,-2.578412741422653198e-02,-2.077687531709671021e-03,1.595757901668548584e-01,-4.161059856414794922e-01,2.764939963817596436e-01,-1.266554296016693115e-01,-6.887680292129516602e-02
