1.174588778491216123e+00,-1.004293794060176159e+00,1.398936576787643382e+00,-2.333433606362171453e+00,-2.280059315487929172e+00,1.040067146883763227e+00,-2.110815432796402380e+00,-1.266051915799894401e+00,1.911193046307218868e+00,-2.696000958466687969e+00,-2.217977097651959717e+00,8.658051750482934628e-01
1.173696650462348057e+00,-1.006055835112352748e+00,1.404647578822422860e+00,-2.337179267692228724e+00,-2.279506014041088324e+00,1.038849617945522663e+00,-2.108107615276590963e+00,-1.263499839978696748e+00,1.906869521114591848e+00,-2.693577473002594314e+00,-2.220163177411579980e+00,8.677779231313315078e-01
1.173052892511697642e+00,-1.007139938857020356e+00,1.407478421306953775e+00,-2.339502437015876790e+00,-2.277979680250766137e+00,1.038733542041226032e+00,-2.107452956783485210e+00,-1.257699138953902285e+00,1.902162535039831015e+00,-2.691565194856419652e+00,-2.222052117546958083e+00,8.705533040545386791e-01
1.173146459517060425e+00,-1.007267123412411092e+00,1.409109469583915697e+00,-2.343560486132219012e+00,-2.279217672242281001e+00,1.038183257628443990e+00,-2.106996325906452583e+00,-1.255275511659666332e+00,1.898264771984427002e+00,-2.688734859434876334e+00,-2.223194010117619523e+00,8.716888846854897732e-01
1.173428870402822843e+00,-1.008094072387009765e+00,1.409689514124085497e+00,-2.343451902799441378e+00,-2.277322450831738010e+00,1.037880281026569262e+00,-2.106123290310583762e+00,-1.253266340228554432e+00,1.894522660373964662e+00,-2.685250058219762703e+00,-2.222357346751562712e+00,8.727374663042249958e-01
1.173158864964989556e+00,-1.009418273558464252e+00,1.412082150246436685e+00,-2.343836823546921355e+00,-2.276037880438000816e+00,1.037460452225656748e+00,-2.104941345486253557e+00,-1.252112750805571384e+00,1.889380788213521178e+00,-2.681470822895597017e+00,-2.223681217242507113e+00,8.740971157146523174e-01
1.173984638182170137e+00,-1.009448570974318837e+00,1.409989864919135805e+00,-2.338741133523783766e+00,-2.276370535189089939e+00,1.035964436819542422e+00,-2.104242216735492388e+00,-1.252047981279619915e+00,1.884326064074084206e+00,-2.676601777920673886e+00,-2.224485388682044817e+00,8.746392916837977261e-01
1.174642500974890869e+00,-1.009464181714224695e+00,1.408732431671680274e+00,-2.340509874128894108e+00,-2.274656602246702075e+00,1.036367617108139516e+00,-2.103757753061534341e+00,-1.252449399513085870e+00,1.879643002472936919e+00,-2.673390173168294304e+00,-2.225237326797837589e+00,8.724073423017042472e-01
1.176006073034098431e+00,-1.009388466473271295e+00,1.411371637200069751e+00,-2.342466926651448400e+00,-2.278250656901680493e+00,1.035667277147291898e+00,-2.103178071139722771e+00,-1.249609453780547996e+00,1.875918050314107965e+00,-2.670708432462014503e+00,-2.224637955789153576e+00,8.754854958880053939e-01
1.178198300881335259e+00,-1.010299230745576482e+00,1.412425272918876651e+00,-2.341921036541624979e+00,-2.278961058000918527e+00,1.036936624368463233e+00,-2.104234503456191341e+00,-1.249828247348037324e+00,1.871764323561404542e+00,-2.666927394203470580e+00,-2.223362578450506444e+00,8.733503456115492281e-01
1.178808387742023234e+00,-1.010598214892477476e+00,1.410592325996959939e+00,-2.339112036380780246e+00,-2.281346579722230761e+00,1.037199196930948419e+00,-2.104979019570498266e+00,-1.248309274239629119e+00,1.867173643966146823e+00,-2.663740834030612348e+00,-2.223489841825707192e+00,8.730110500988221833e-01
1.179464660297422141e+00,-1.009762763131248686e+00,1.409908703599630941e+00,-2.339703155259241996e+00,-2.280734886237604897e+00,1.037744579691048497e+00,-2.103856467707108990e+00,-1.245738615636096336e+00,1.862290193302947872e+00,-2.660247131703403767e+00,-2.223935881465249675e+00,8.756202046262138161e-01
1.180711193835151107e+00,-1.009618204320984924e+00,1.409713445430147427e+00,-2.339479349310488399e+00,-2.282069636397587420e+00,1.037931712294376307e+00,-2.102059773822158029e+00,-1.241072630363331486e+00,1.857313635630691850e+00,-2.658346588882111838e+00,-2.223174940464264893e+00,8.790336378962799735e-01
1.179114244850433257e+00,-1.008146169947172766e+00,1.408298998708157557e+00,-2.337332167778021663e+00,-2.280509016035237480e+00,1.038245591408556878e+00,-2.100582021385014375e+00,-1.238484079391494630e+00,1.852471200187816525e+00,-2.655378018200261980e+00,-2.221753928721448723e+00,8.794053182333125829e-01
1.178185724075524687e+00,-1.006516635622036970e+00,1.405425778527005898e+00,-2.336198424739550195e+00,-2.279782513072752259e+00,1.038185050261693609e+00,-2.099618632877922053e+00,-1.237593249404637774e+00,1.848660715623538398e+00,-2.652844694155901628e+00,-2.222418731992509056e+00,8.820296101831096580e-01
1.178603690945347893e+00,-1.005567059057032031e+00,1.402171070226504668e+00,-2.333861965388133175e+00,-2.280803824055467111e+00,1.037989319300805846e+00,-2.099038824548311144e+00,-1.234015723177712909e+00,1.843802281169176771e+00,-2.649322975564301075e+00,-2.222928657846483969e+00,8.817072267797231300e-01
1.179515506930081115e+00,-1.004382710357623276e+00,1.400365677720590840e+00,-2.333916951580998322e+00,-2.280837178754850036e+00,1.038092804741801212e+00,-2.098518754674960185e+00,-1.230757263264220525e+00,1.838565282982153049e+00,-2.645969420302169972e+00,-2.223591924345774018e+00,8.824520460778676467e-01
1.179331980075392750e+00,-1.003251501527383516e+00,1.397733759360974659e+00,-2.330518382123321519e+00,-2.279935222409183115e+00,1.038769277955570614e+00,-2.097749626892178032e+00,-1.229840661722013895e+00,1.833716557731953856e+00,-2.644346539503023230e+00,-2.224401448823918770e+00,8.815562240429831720e-01
1.179114256256952542e+00,-1.003601610076604311e+00,1.397846828591376322e+00,-2.328345081654424220e+00,-2.279917773616600307e+00,1.041847854060268252e+00,-2.097313388713419435e+00,-1.227987207585130136e+00,1.828663505119446864e+00,-2.641690266377652474e+00,-2.225410719835615225e+00,8.815699571094585130e-01
1.179581066796383970e+00,-1.004187613024376313e+00,1.397067073004818916e+00,-2.326031210542396810e+00,-2.281635659466115129e+00,1.044242951462798219e+00,-2.097707542085979426e+00,-1.223291398284075848e+00,1.823229668063772069e+00,-2.638790981258036350e+00,-2.224556528255870802e+00,8.826381472537824235e-01
1.179479839682527897e+00,-1.003344115524501090e+00,1.397983860228037001e+00,-2.329308808659409369e+00,-2.283131556104515347e+00,1.043983862234277638e+00,-2.098288737501130541e+00,-1.222289445410932762e+00,1.818836073974555489e+00,-2.636365681680346018e+00,-2.224381319282865643e+00,8.821504635199370892e-01
1.178947916231498416e+00,-1.003436681391487673e+00,1.400098308900419530e+00,-2.330263623137435847e+00,-2.283165700453822833e+00,1.045732128137652150e+00,-2.097521952002765033e+00,-1.219672285257644484e+00,1.812894304468703144e+00,-2.633158039373071801e+00,-2.224981954211708857e+00,8.827108404046636325e-01
1.180475383458513550e+00,-1.003878422850819518e+00,1.401574612789506347e+00,-2.331990866979389843e+00,-2.283324791114691443e+00,1.045952431850222908e+00,-2.096049530550502027e+00,-1.213123324156359928e+00,1.806016124727380046e+00,-2.629923854037974795e+00,-2.224960778481008372e+00,8.867322407202367085e-01
1.181201568978387240e+00,-1.002835451512594567e+00,1.400135803879221097e+00,-2.330764385953747464e+00,-2.283919542814546233e+00,1.045868258713048338e+00,-2.093979513780372059e+00,-1.208796157216071476e+00,1.799658887136774243e+00,-2.629224706051506377e+00,-2.224910898869269626e+00,8.859085123281208451e-01
1.181684130843063452e+00,-1.003215490391647924e+00,1.400786122477884144e+00,-2.328395000130763837e+00,-2.280784734358649146e+00,1.047026748839987587e+00,-2.092997123336634679e+00,-1.204633838827579240e+00,1.792659998766391594e+00,-2.626975910604198550e+00,-2.225793560706943897e+00,8.845306665256692513e-01
1.180775043215497089e+00,-1.003611724501249913e+00,1.399429618450960477e+00,-2.325162588346412207e+00,-2.280764840382919711e+00,1.048068072786739302e+00,-2.092069930247663301e+00,-1.200798326002192606e+00,1.786375547431205746e+00,-2.625325641546722100e+00,-2.225404346420131407e+00,8.853931784852580034e-01
1.180206648593521424e+00,-1.003995273546323563e+00,1.399057710527935372e+00,-2.323668571088909118e+00,-2.280527150003895276e+00,1.050254455901260542e+00,-2.091928170263404496e+00,-1.196879162015624276e+00,1.779533448401448670e+00,-2.621774641281569451e+00,-2.226600693340000880e+00,8.872550902417233321e-01
1.180264279055556198e+00,-1.003452589409693951e+00,1.399751985158212308e+00,-2.321862274595862807e+00,-2.281521595313388495e+00,1.051089436527328891e+00,-2.092745507633426261e+00,-1.192535809491737542e+00,1.772557287090287481e+00,-2.618731907059554054e+00,-2.227731660257435298e+00,8.868288671932300637e-01
1.180423232630602115e+00,-1.003324291249944933e+00,1.397065510006452405e+00,-2.323359526734543934e+00,-2.282221143038299260e+00,1.051226282178506999e+00,-2.090932413946240409e+00,-1.190445227442640697e+00,1.766584620588224297e+00,-2.616254158767448601e+00,-2.227623878683357095e+00,8.862168699158908813e-01
1.180771669395018986e+00,-1.001882528738228473e+00,1.397492355599092129e+00,-2.323284134858605743e+00,-2.281979184816483652e+00,1.051929746680888123e+00,-2.090074768475026268e+00,-1.186293106002581421e+00,1.760998778341655857e+00,-2.614297058227687653e+00,-2.229005393489607023e+00,8.861109034001948270e-01
1.181585999305545975e+00,-1.001150150372705383e+00,1.396018704834159019e+00,-2.325035376964305289e+00,-2.282124345833405510e+00,1.053008892427873988e+00,-2.090190276603830721e+00,-1.183054641257789363e+00,1.754552481132805930e+00,-2.610920892451340958e+00,-2.229716409597691129e+00,8.881825104984649721e-01
1.183499762088110918e+00,-1.001532939785308329e+00,1.397976152001392469e+00,-2.321806826708069149e+00,-2.279610284972198642e+00,1.054911772306165840e+00,-2.089176215586395990e+00,-1.184171421634905963e+00,1.748702863505628757e+00,-2.608141811000643351e+00,-2.230841776134892651e+00,8.995634315440379503e-01
1.186217269178813982e+00,-1.000760922736525282e+00,1.402588054073161672e+00,-2.315310676759319897e+00,-2.273936221187570883e+00,1.058469093786031490e+00,-2.089357411226888672e+00,-1.191383229988172587e+00,1.742036613277282875e+00,-2.604640561770061868e+00,-2.230946732509420549e+00,9.176454866961328838e-01
1.187086157836083400e+00,-1.000490114507815775e+00,1.403875661372627537e+00,-2.312570626040190813e+00,-2.265586241482640872e+00,1.063630771773655947e+00,-2.088542330815398973e+00,-1.195678518990049399e+00,1.737342538526090330e+00,-2.602823506111077823e+00,-2.233448322538621689e+00,9.433413813407574011e-01
1.188861744388640229e+00,-1.000547569227739686e+00,1.405980926493549665e+00,-2.307157468423258528e+00,-2.258568152431951415e+00,1.072638396613637468e+00,-2.088038354206263492e+00,-1.199012967016755749e+00,1.732269329757023524e+00,-2.602248426565439310e+00,-2.235069553618974414e+00,9.722135981227704171e-01
1.189966021617775871e+00,-1.001685745175396436e+00,1.410146196683625286e+00,-2.300039719499717528e+00,-2.251584851390698194e+00,1.083198235429430500e+00,-2.087558955008191663e+00,-1.203785804584040164e+00,1.726780656685634519e+00,-2.599569784272922846e+00,-2.234189250743575883e+00,1.004391740074273232e+00
1.191901283085690100e+00,-1.002347653437697161e+00,1.415760478168729630e+00,-2.291727929491990334e+00,-2.244769837274901647e+00,1.097787701281353279e+00,-2.086394209666661670e+00,-1.202749437412167888e+00,1.721903364027121519e+00,-2.595961618838689589e+00,-2.234516160049539124e+00,1.035139239902386876e+00
1.193642971438382272e+00,-1.003299916453713969e+00,1.420934109650558552e+00,-2.283221904034158811e+00,-2.239104230004076879e+00,1.113005355500714888e+00,-2.084129287209219861e+00,-1.208161705708188149e+00,1.716575571090640961e+00,-2.593205634119504222e+00,-2.235026583878688022e+00,1.067742406327016003e+00
1.193530717840240563e+00,-1.002796600631718382e+00,1.426973076486367509e+00,-2.276311301623636041e+00,-2.231849471743530433e+00,1.130240214191574166e+00,-2.083339840512234531e+00,-1.209009750829642238e+00,1.714066228807325842e+00,-2.590080454437943214e+00,-2.234345826653321154e+00,1.101575736520622906e+00
1.192148642885843879e+00,-1.001523904307185742e+00,1.433085334289541102e+00,-2.269881886533610338e+00,-2.224773451541186997e+00,1.150326048862161610e+00,-2.081672725862083517e+00,-1.207442297286833277e+00,1.714711581769058579e+00,-2.587832472285340302e+00,-2.232370704326079647e+00,1.135990389791762478e+00
1.191639500373642635e+00,-1.001877982491066632e+00,1.439416943846596020e+00,-2.261543492015996915e+00,-2.217563432279866298e+00,1.170285823862625252e+00,-2.078816661558994028e+00,-1.206710275407766764e+00,1.713259959951393574e+00,-2.586012401455182186e+00,-2.229996859038152479e+00,1.170784159734247654e+00
1.192928903706247823e+00,-1.002118415914964089e+00,1.445433409974029804e+00,-2.253815056306549991e+00,-2.209586669618412547e+00,1.189989638652996673e+00,-2.076545571453752181e+00,-1.206158851655457553e+00,1.712109613855733237e+00,-2.582628001692913067e+00,-2.228918337188782406e+00,1.205840669555452882e+00
1.193323826262508103e+00,-1.002904023460587268e+00,1.455190740973264063e+00,-2.244122891988934665e+00,-2.204238915752914085e+00,1.210642493681568732e+00,-2.074382511421876796e+00,-1.213624472012916122e+00,1.708460504018306736e+00,-2.578973189754802942e+00,-2.226139834265814521e+00,1.240576221424208425e+00
1.195140469152259799e+00,-1.004402125583794936e+00,1.463160362863642261e+00,-2.235787813770111043e+00,-2.197869877001270567e+00,1.232551705145443099e+00,-2.073225653639758637e+00,-1.211998191929134938e+00,1.704474134464852186e+00,-2.573902326029405607e+00,-2.222826772285953378e+00,1.275628798044663892e+00
1.196792051342582042e+00,-1.005726564757837505e+00,1.471267127276132625e+00,-2.227606811615514548e+00,-2.188664989110476800e+00,1.253094963579690635e+00,-2.073204140543857488e+00,-1.211122257791303003e+00,1.701430929847564277e+00,-2.568561947160518333e+00,-2.219302215838356407e+00,1.311616075198368536e+00
1.197876626339426043e+00,-1.007898613715837666e+00,1.478862697589681030e+00,-2.219773118957801827e+00,-2.180717374827403354e+00,1.274665298643191447e+00,-2.071895820921748843e+00,-1.213177463589357297e+00,1.698210760622737237e+00,-2.562848400478093147e+00,-2.214607775381125521e+00,1.347198436247160735e+00
1.198414418399905923e+00,-1.008763296430536860e+00,1.485935985592790054e+00,-2.211979869554439482e+00,-2.171392442271240064e+00,1.297595204979002048e+00,-2.070091330895452053e+00,-1.214173243796598634e+00,1.696791341308770296e+00,-2.558595707029665878e+00,-2.209057839210427865e+00,1.382735263168164641e+00
1.199817134283659215e+00,-1.010351776491449360e+00,1.496142596566363059e+00,-2.202404209828604298e+00,-2.161977401796323139e+00,1.320519772327896080e+00,-2.068295448763063593e+00,-1.222248684569892552e+00,1.694265013510265927e+00,-2.553291670135398927e+00,-2.201541998441697956e+00,1.416549062648933432e+00
1.202164306312342834e+00,-1.011217265964325263e+00,1.504980189383920974e+00,-2.192965093914986063e+00,-2.152048540231200402e+00,1.343670403333639296e+00,-2.065724836632605310e+00,-1.225455580332178274e+00,1.692262508000592192e+00,-2.548993117158879773e+00,-2.193283760969758411e+00,1.450793793221011541e+00
1.205217167964765634e+00,-1.012092220384563035e+00,1.513162331846537256e+00,-2.184190923496477144e+00,-2.141485617048491275e+00,1.368080743395803989e+00,-2.064276519397086673e+00,-1.228561233006282283e+00,1.690005287022244396e+00,-2.543877019807486040e+00,-2.183806103433400647e+00,1.485556635042899476e+00
1.207406916850619849e+00,-1.014056957218444577e+00,1.523671797061294075e+00,-2.174080288884216561e+00,-2.131903134198102734e+00,1.391639685194256293e+00,-2.060426900556043606e+00,-1.232301523632053586e+00,1.686642944477248607e+00,-2.537758416301508113e+00,-2.173559305631711513e+00,1.520496559598425002e+00
1.209333988202448529e+00,-1.016668997839379696e+00,1.536420679599501016e+00,-2.164255048443255447e+00,-2.122701099334540320e+00,1.416043878305678128e+00,-2.056281503609873162e+00,-1.236178548598890314e+00,1.683323981801344793e+00,-2.530814978507395896e+00,-2.161585867887477530e+00,1.555110487179875767e+00
1.212687858298449717e+00,-1.018848587019021590e+00,1.550792718637508560e+00,-2.156268417697135842e+00,-2.112673152585315517e+00,1.440233345633671114e+00,-2.052010331148761857e+00,-1.234428709178835737e+00,1.678788497138952396e+00,-2.523818969099917542e+00,-2.149438132209787522e+00,1.588556417815181421e+00
1.215398801670043660e+00,-1.021677133551854189e+00,1.567738239702918923e+00,-2.147341607691073406e+00,-2.101962720490061720e+00,1.464804907319592786e+00,-2.048732426976963339e+00,-1.234882128636653587e+00,1.674706877963361595e+00,-2.515929352272440411e+00,-2.137054345947205114e+00,1.622236134902497184e+00
1.218082479627397685e+00,-1.024320699956765113e+00,1.587975438239880965e+00,-2.137441991407222019e+00,-2.091083667314293404e+00,1.489580043450697389e+00,-2.045289147049442757e+00,-1.234922894694526097e+00,1.671240312121117677e+00,-2.508366439757735211e+00,-2.122952202765213237e+00,1.656261768936923229e+00
